Year,Runtype,Indicator,medval,lowval,highval,combined
2037,ProgAnyDisease_AI_75,prop_mort_diff,0.100970908888938,0.0760343743414093,0.142744478144629,"-10.1 (-14.3, -7.6)"
2038,ProgAnyDisease_AI_75,prop_incDc_diff,0.141177103065661,0.10793426243317,0.190180097307995,"-14.1 (-19, -10.8)"
2038,ProgAnyDisease_AI_75,prop_incDs_diff,0.150829263523135,0.115158538594151,0.202594824919266,"-15.1 (-20.3, -11.5)"
2038,ProgAnyDisease_AI_75,prop_incDsDc_diff,0.148169654330259,0.112919599958188,0.198878580278762,"-14.8 (-19.9, -11.3)"
2038,ProgAnyDisease_AI_75,prop_incDn_diff,0.203105616211537,0.18008355646463,0.237949944327523,"-20.3 (-23.8, -18)"
2038,ProgAnyDisease_AI_75,prop_mort_diff,0.117571929749538,0.0894393315191763,0.16271976274718,"-11.8 (-16.3, -8.9)"
2039,ProgAnyDisease_AI_75,prop_incDc_diff,0.156373143485108,0.121139692487336,0.20820589362858,"-15.6 (-20.8, -12.1)"
2039,ProgAnyDisease_AI_75,prop_incDs_diff,0.166001312915666,0.127970496751791,0.2203300812212,"-16.6 (-22, -12.8)"
2039,ProgAnyDisease_AI_75,prop_incDsDc_diff,0.163050843993378,0.125973132340974,0.216760937116828,"-16.3 (-21.7, -12.6)"
2039,ProgAnyDisease_AI_75,prop_incDn_diff,0.217301713311655,0.192005778441903,0.255313285623753,"-21.7 (-25.5, -19.2)"
2039,ProgAnyDisease_AI_75,prop_mort_diff,0.133184599347391,0.102361556692922,0.181328882426825,"-13.3 (-18.1, -10.2)"
2040,ProgAnyDisease_AI_75,prop_incDc_diff,0.172389667316754,0.134670207221062,0.228246103394098,"-17.2 (-22.8, -13.5)"
2040,ProgAnyDisease_AI_75,prop_incDs_diff,0.182824327621636,0.14185169733141,0.24128361422046,"-18.3 (-24.1, -14.2)"
2040,ProgAnyDisease_AI_75,prop_incDsDc_diff,0.179896492606136,0.139785412276603,0.237333619251783,"-18 (-23.7, -14)"
2040,ProgAnyDisease_AI_75,prop_incDn_diff,0.236980578881418,0.209900981615701,0.277728964338738,"-23.7 (-27.8, -21)"
2040,ProgAnyDisease_AI_75,prop_mort_diff,0.148290963804422,0.11514028364425,0.200036142203537,"-14.8 (-20, -11.5)"
2041,ProgAnyDisease_AI_75,prop_incDc_diff,0.189631712601173,0.149045893838667,0.249056013576589,"-19 (-24.9, -14.9)"
2041,ProgAnyDisease_AI_75,prop_incDs_diff,0.199968769533377,0.156401122465258,0.261931214319544,"-20 (-26.2, -15.6)"
2041,ProgAnyDisease_AI_75,prop_incDsDc_diff,0.197190575391877,0.154298814089504,0.258087902789942,"-19.7 (-25.8, -15.4)"
2041,ProgAnyDisease_AI_75,prop_incDn_diff,0.255692002221934,0.226449786118287,0.299484660807099,"-25.6 (-29.9, -22.6)"
2041,ProgAnyDisease_AI_75,prop_mort_diff,0.164632499570531,0.128601937264697,0.220119793195144,"-16.5 (-22, -12.9)"
2042,ProgAnyDisease_AI_75,prop_incDc_diff,0.206508958436206,0.16368063973891,0.269431509966425,"-20.7 (-26.9, -16.4)"
2042,ProgAnyDisease_AI_75,prop_incDs_diff,0.217473975608738,0.171091028754176,0.282006011388024,"-21.7 (-28.2, -17.1)"
2042,ProgAnyDisease_AI_75,prop_incDsDc_diff,0.214196366245813,0.168972969742994,0.278195199290582,"-21.4 (-27.8, -16.9)"
2042,ProgAnyDisease_AI_75,prop_incDn_diff,0.273420766462816,0.242019092767092,0.320110821886801,"-27.3 (-32, -24.2)"
2042,ProgAnyDisease_AI_75,prop_mort_diff,0.180940011449939,0.142545983444443,0.240285709032242,"-18.1 (-24, -14.3)"
2043,ProgAnyDisease_AI_75,prop_incDc_diff,0.223125175102535,0.178203485111354,0.289032658179912,"-22.3 (-28.9, -17.8)"
2043,ProgAnyDisease_AI_75,prop_incDs_diff,0.233818811146378,0.185581805276889,0.301193652703181,"-23.4 (-30.1, -18.6)"
2043,ProgAnyDisease_AI_75,prop_incDsDc_diff,0.230604579576284,0.183472927372,0.297491375029889,"-23.1 (-29.7, -18.3)"
2043,ProgAnyDisease_AI_75,prop_incDn_diff,0.290025095180552,0.256637826302419,0.339402397182101,"-29 (-33.9, -25.7)"
2043,ProgAnyDisease_AI_75,prop_mort_diff,0.197152716609291,0.15661345908528,0.26003364221958,"-19.7 (-26, -15.7)"
2044,ProgAnyDisease_AI_75,prop_incDc_diff,0.238934566377059,0.192388127994713,0.307667364766152,"-23.9 (-30.8, -19.2)"
2044,ProgAnyDisease_AI_75,prop_incDs_diff,0.249641749110544,0.19967977306234,0.319467784883326,"-25 (-31.9, -20)"
2044,ProgAnyDisease_AI_75,prop_incDsDc_diff,0.246617899885844,0.197595682883441,0.315858203385072,"-24.7 (-31.6, -19.8)"
2044,ProgAnyDisease_AI_75,prop_incDn_diff,0.305690365551461,0.270363804632239,0.357498349511628,"-30.6 (-35.7, -27)"
2044,ProgAnyDisease_AI_75,prop_mort_diff,0.213010984962375,0.170662793256358,0.279080198677441,"-21.3 (-27.9, -17.1)"
2045,ProgAnyDisease_AI_75,prop_incDc_diff,0.254516308347846,0.206101818310343,0.325286555540088,"-25.5 (-32.5, -20.6)"
2045,ProgAnyDisease_AI_75,prop_incDs_diff,0.264775307393093,0.213275293684637,0.336655564404314,"-26.5 (-33.7, -21.3)"
2045,ProgAnyDisease_AI_75,prop_incDsDc_diff,0.261735410237369,0.211224991628198,0.333146975948289,"-26.2 (-33.3, -21.1)"
2045,ProgAnyDisease_AI_75,prop_incDn_diff,0.320420325465525,0.283277439464574,0.374359460286747,"-32 (-37.4, -28.3)"
2045,ProgAnyDisease_AI_75,prop_mort_diff,0.228498925829145,0.184376010648886,0.297020165870287,"-22.8 (-29.7, -18.4)"
2046,ProgAnyDisease_AI_75,prop_incDc_diff,0.268617449483205,0.21927653920206,0.341878200273436,"-26.9 (-34.2, -21.9)"
2046,ProgAnyDisease_AI_75,prop_incDs_diff,0.278747834368289,0.226162877697669,0.352840103417087,"-27.9 (-35.3, -22.6)"
2046,ProgAnyDisease_AI_75,prop_incDsDc_diff,0.275996303845827,0.22418426544445,0.3494281093811,"-27.6 (-34.9, -22.4)"
2046,ProgAnyDisease_AI_75,prop_incDn_diff,0.334024277321824,0.295438572022593,0.390115512155104,"-33.4 (-39, -29.5)"
2046,ProgAnyDisease_AI_75,prop_mort_diff,0.243313053757187,0.197605154068092,0.314272927550003,"-24.3 (-31.4, -19.8)"
2047,ProgAnyDisease_AI_75,prop_incDc_diff,0.282404579785029,0.231766781877779,0.357656606602885,"-28.2 (-35.8, -23.2)"
2047,ProgAnyDisease_AI_75,prop_incDs_diff,0.292475651121043,0.238416260934379,0.368101081382424,"-29.2 (-36.8, -23.8)"
2047,ProgAnyDisease_AI_75,prop_incDsDc_diff,0.289528976938844,0.236465415466695,0.364785766536193,"-29 (-36.5, -23.6)"
2047,ProgAnyDisease_AI_75,prop_incDn_diff,0.347025776192196,0.306894550054872,0.404879934968564,"-34.7 (-40.5, -30.7)"
2047,ProgAnyDisease_AI_75,prop_mort_diff,0.25769870827508,0.210350952888835,0.330636963089361,"-25.8 (-33.1, -21)"
2048,ProgAnyDisease_AI_75,prop_incDc_diff,0.295137107470231,0.243621531825717,0.372503167313938,"-29.5 (-37.3, -24.4)"
2048,ProgAnyDisease_AI_75,prop_incDs_diff,0.305053267620631,0.250315739602,0.382685237571657,"-30.5 (-38.3, -25)"
2048,ProgAnyDisease_AI_75,prop_incDsDc_diff,0.302426223704295,0.248406832413909,0.37944534235664,"-30.2 (-37.9, -24.8)"
2048,ProgAnyDisease_AI_75,prop_incDn_diff,0.359174992389475,0.317692311180824,0.418722857221151,"-35.9 (-41.9, -31.8)"
2048,ProgAnyDisease_AI_75,prop_mort_diff,0.270786123948075,0.222551023176629,0.346078743928345,"-27.1 (-34.6, -22.3)"
2049,ProgAnyDisease_AI_75,prop_incDc_diff,0.307474555654316,0.255002227454331,0.386480874132688,"-30.7 (-38.6, -25.5)"
2049,ProgAnyDisease_AI_75,prop_incDs_diff,0.31712354872698,0.261645596224701,0.396483712544682,"-31.7 (-39.6, -26.2)"
2049,ProgAnyDisease_AI_75,prop_incDsDc_diff,0.314464526033396,0.259778461498298,0.393335406185923,"-31.4 (-39.3, -26)"
2049,ProgAnyDisease_AI_75,prop_incDn_diff,0.3704334615004,0.327976164925413,0.431711718184553,"-37 (-43.2, -32.8)"
2049,ProgAnyDisease_AI_75,prop_mort_diff,0.283596563133142,0.234229131121472,0.3606607073096,"-28.4 (-36.1, -23.4)"
2050,ProgAnyDisease_AI_75,prop_incDc_diff,0.319074271371448,0.265921858873403,0.399793421917199,"-31.9 (-40, -26.6)"
2050,ProgAnyDisease_AI_75,prop_incDs_diff,0.328541927575761,0.272422211776743,0.409494247653222,"-32.9 (-40.9, -27.2)"
2050,ProgAnyDisease_AI_75,prop_incDsDc_diff,0.325811514608109,0.270594166795601,0.406434792230545,"-32.6 (-40.6, -27.1)"
2050,ProgAnyDisease_AI_75,prop_incDn_diff,0.381133150653532,0.33755688709148,0.443910214240382,"-38.1 (-44.4, -33.8)"
2050,ProgAnyDisease_AI_75,prop_mort_diff,0.29572222123622,0.245384092477642,0.374554877163072,"-29.6 (-37.5, -24.5)"
2030,ProgClinDisease_AI_20y,prop_incDc_diff,0.0056592452557616,0.00327718395828743,0.00977538554465373,"-0.6 (-1, -0.3)"
2030,ProgClinDisease_AI_20y,prop_incDs_diff,0.00028649595060002,0.000153613433206655,0.000687163026136059,"0 (-0.1, 0)"
2030,ProgClinDisease_AI_20y,prop_incDsDc_diff,0.00181739480150621,0.00101481400029951,0.00345909455668785,"-0.2 (-0.3, -0.1)"
2030,ProgClinDisease_AI_20y,prop_incDn_diff,-0.000706569991081452,-0.00165109207437847,-0.000306247118446494,"0.1 (0, 0.2)"
2030,ProgClinDisease_AI_20y,prop_mort_diff,0.00198874606163776,0.00102122512303617,0.00407772441107549,"-0.2 (-0.4, -0.1)"
2031,ProgClinDisease_AI_20y,prop_incDc_diff,0.0112141658720162,0.00731677936810396,0.0177080264015264,"-1.1 (-1.8, -0.7)"
2031,ProgClinDisease_AI_20y,prop_incDs_diff,0.000686420363985766,0.000438301908404687,0.00160845953370401,"-0.1 (-0.2, 0)"
2031,ProgClinDisease_AI_20y,prop_incDsDc_diff,0.00371878146083049,0.00237544918403894,0.00650428630779885,"-0.4 (-0.7, -0.2)"
2031,ProgClinDisease_AI_20y,prop_incDn_diff,-0.0016822788620183,-0.0035789349552311,-0.00075942523197456,"0.2 (0.1, 0.4)"
2031,ProgClinDisease_AI_20y,prop_mort_diff,0.00556908153871977,0.00341952078862616,0.00999062177934585,"-0.6 (-1, -0.3)"
2032,ProgClinDisease_AI_20y,prop_incDc_diff,0.0178305088815851,0.0122599963710612,0.0263953634293236,"-1.8 (-2.6, -1.2)"
2032,ProgClinDisease_AI_20y,prop_incDs_diff,0.00116475446554445,0.000809195316600418,0.00271518457444329,"-0.1 (-0.3, -0.1)"
2032,ProgClinDisease_AI_20y,prop_incDsDc_diff,0.00597573859257988,0.00406654655424509,0.00982481224087396,"-0.6 (-1, -0.4)"
2032,ProgClinDisease_AI_20y,prop_incDn_diff,-0.00282227742700346,-0.00570413405532129,-0.00117552142558765,"0.3 (0.1, 0.6)"
2032,ProgClinDisease_AI_20y,prop_mort_diff,0.0104740742520033,0.00697746574940722,0.0172535563505785,"-1 (-1.7, -0.7)"
2033,ProgClinDisease_AI_20y,prop_incDc_diff,0.0251343684843278,0.0178690368086885,0.0356356518032437,"-2.5 (-3.6, -1.8)"
2033,ProgClinDisease_AI_20y,prop_incDs_diff,0.00169161196380007,0.00113251353427917,0.00390387450678511,"-0.2 (-0.4, -0.1)"
2033,ProgClinDisease_AI_20y,prop_incDsDc_diff,0.00838235951227662,0.0060462407694358,0.0133696628990553,"-0.8 (-1.3, -0.6)"
2033,ProgClinDisease_AI_20y,prop_incDn_diff,-0.00406637690297022,-0.00802152552415578,-0.00147712494928496,"0.4 (0.1, 0.8)"
2033,ProgClinDisease_AI_20y,prop_mort_diff,0.0165263877858735,0.011483982204736,0.0252861571596181,"-1.7 (-2.5, -1.1)"
2034,ProgClinDisease_AI_20y,prop_incDc_diff,0.0327911411209519,0.0240149231056017,0.0450983884262857,"-3.3 (-4.5, -2.4)"
2034,ProgClinDisease_AI_20y,prop_incDs_diff,0.00221215488907017,0.0011879763306543,0.00513093234414892,"-0.2 (-0.5, -0.1)"
2034,ProgClinDisease_AI_20y,prop_incDsDc_diff,0.0109370599967619,0.00815369496442512,0.0170568530137423,"-1.1 (-1.7, -0.8)"
2034,ProgClinDisease_AI_20y,prop_incDn_diff,-0.00552206515208071,-0.0105702473167479,-0.00163474447330731,"0.6 (0.2, 1.1)"
2034,ProgClinDisease_AI_20y,prop_mort_diff,0.023258108180557,0.016698036105116,0.0338909382118365,"-2.3 (-3.4, -1.7)"
2035,ProgClinDisease_AI_20y,prop_incDc_diff,0.0394712994109557,0.0300359682009836,0.053268686123645,"-3.9 (-5.3, -3)"
2035,ProgClinDisease_AI_20y,prop_incDs_diff,0.00268665540590823,0.000987275416034481,0.00634994877978132,"-0.3 (-0.6, -0.1)"
2035,ProgClinDisease_AI_20y,prop_incDsDc_diff,0.0132767590456059,0.0102043493324757,0.0203456366530272,"-1.3 (-2, -1)"
2035,ProgClinDisease_AI_20y,prop_incDn_diff,-0.00693564528307453,-0.0133418814814085,-0.00157055848100751,"0.7 (0.2, 1.3)"
2035,ProgClinDisease_AI_20y,prop_mort_diff,0.0299501463906349,0.0222434011981835,0.0421969882341426,"-3 (-4.2, -2.2)"
2036,ProgClinDisease_AI_20y,prop_incDc_diff,0.0455911096870881,0.03565011524587,0.0600867209876846,"-4.6 (-6, -3.6)"
2036,ProgClinDisease_AI_20y,prop_incDs_diff,0.00292839211559099,0.00050462195141593,0.00739825549392412,"-0.3 (-0.7, -0.1)"
2036,ProgClinDisease_AI_20y,prop_incDsDc_diff,0.0152280946071673,0.0120327738003048,0.0230596389098704,"-1.5 (-2.3, -1.2)"
2036,ProgClinDisease_AI_20y,prop_incDn_diff,-0.00825611567881496,-0.0157547816707088,-0.00125666361726844,"0.8 (0.1, 1.6)"
2036,ProgClinDisease_AI_20y,prop_mort_diff,0.0362707235069447,0.0275956800721599,0.0494483961251123,"-3.6 (-4.9, -2.8)"
2037,ProgClinDisease_AI_20y,prop_incDc_diff,0.0511126450492079,0.0402438747577088,0.065853889744402,"-5.1 (-6.6, -4)"
2037,ProgClinDisease_AI_20y,prop_incDs_diff,0.00306905989475313,-0.000221374639432316,0.00868496872623957,"-0.3 (-0.9, 0)"
2037,ProgClinDisease_AI_20y,prop_incDsDc_diff,0.0166705128711543,0.0135184186574373,0.0252817037595646,"-1.7 (-2.5, -1.4)"
2037,ProgClinDisease_AI_20y,prop_incDn_diff,-0.00948372574038658,-0.0182311602439235,-0.000711677744641209,"0.9 (0.1, 1.8)"
2037,ProgClinDisease_AI_20y,prop_mort_diff,0.0415166763527587,0.0324673219524046,0.0556086371763931,"-4.2 (-5.6, -3.2)"
2038,ProgClinDisease_AI_20y,prop_incDc_diff,0.055609465717968,0.0441963858753092,0.0705183090056317,"-5.6 (-7.1, -4.4)"
2038,ProgClinDisease_AI_20y,prop_incDs_diff,0.00312657076787949,-0.00113181229379711,0.00985600597764393,"-0.3 (-1, 0.1)"
2038,ProgClinDisease_AI_20y,prop_incDsDc_diff,0.0178625101570841,0.0146455525445062,0.0271127661451512,"-1.8 (-2.7, -1.5)"
2038,ProgClinDisease_AI_20y,prop_incDn_diff,-0.0105885789554055,-0.0207061803689377,1.11067758220983e-05,"1.1 (0, 2.1)"
2038,ProgClinDisease_AI_20y,prop_mort_diff,0.0465795929981128,0.0366202278630096,0.0609257252811196,"-4.7 (-6.1, -3.7)"
2039,ProgClinDisease_AI_20y,prop_incDc_diff,0.0592762645392087,0.047223461736199,0.074375490181373,"-5.9 (-7.4, -4.7)"
2039,ProgClinDisease_AI_20y,prop_incDs_diff,0.00311712938635962,-0.00233833471010944,0.0108276883146431,"-0.3 (-1.1, 0.2)"
2039,ProgClinDisease_AI_20y,prop_incDsDc_diff,0.0188966529081766,0.0152733202030084,0.028603395335255,"-1.9 (-2.9, -1.5)"
2039,ProgClinDisease_AI_20y,prop_incDn_diff,-0.0115759500084295,-0.0230168247657452,0.000857492684369375,"1.2 (-0.1, 2.3)"
2039,ProgClinDisease_AI_20y,prop_mort_diff,0.0509117893648708,0.0401243216863303,0.0652524202540025,"-5.1 (-6.5, -4)"
2040,ProgClinDisease_AI_20y,prop_incDc_diff,0.0639957294085189,0.0506602950119186,0.080410772480375,"-6.4 (-8, -5.1)"
2040,ProgClinDisease_AI_20y,prop_incDs_diff,0.003069050081919,-0.00354785099251239,0.0121038323441726,"-0.3 (-1.2, 0.4)"
2040,ProgClinDisease_AI_20y,prop_incDsDc_diff,0.0201823153821269,0.0158794298268344,0.0310393786822206,"-2 (-3.1, -1.6)"
2040,ProgClinDisease_AI_20y,prop_incDn_diff,-0.0127089487974562,-0.0256122454440955,0.00171028042325046,"1.3 (-0.2, 2.6)"
2040,ProgClinDisease_AI_20y,prop_mort_diff,0.0549797650531275,0.043335846568976,0.0701188146059212,"-5.5 (-7, -4.3)"
2041,ProgClinDisease_AI_20y,prop_incDc_diff,0.0694902732854729,0.0548289654781584,0.0874349802853324,"-6.9 (-8.7, -5.5)"
2041,ProgClinDisease_AI_20y,prop_incDs_diff,0.00306498751361619,-0.00472555335096447,0.01337386749083,"-0.3 (-1.3, 0.5)"
2041,ProgClinDisease_AI_20y,prop_incDsDc_diff,0.0217074211077302,0.0165533744766842,0.0337687315399449,"-2.2 (-3.4, -1.7)"
2041,ProgClinDisease_AI_20y,prop_incDn_diff,-0.0141620059792657,-0.0287746788927886,0.00250162863329699,"1.4 (-0.3, 2.9)"
2041,ProgClinDisease_AI_20y,prop_mort_diff,0.0598601250191844,0.0469993651679024,0.0764667157608233,"-6 (-7.6, -4.7)"
2042,ProgClinDisease_AI_20y,prop_incDc_diff,0.0749028518948332,0.0591445476226073,0.094197553914143,"-7.5 (-9.4, -5.9)"
2042,ProgClinDisease_AI_20y,prop_incDs_diff,0.0031574659634798,-0.00598593789470987,0.0147172637297263,"-0.3 (-1.5, 0.6)"
2042,ProgClinDisease_AI_20y,prop_incDsDc_diff,0.0232966011914793,0.0170827308477348,0.0366423355209779,"-2.3 (-3.7, -1.7)"
2042,ProgClinDisease_AI_20y,prop_incDn_diff,-0.0155404639606048,-0.0320170891068744,0.003389753804016,"1.6 (-0.3, 3.2)"
2042,ProgClinDisease_AI_20y,prop_mort_diff,0.0651453057572915,0.0510406911958978,0.0830948625331413,"-6.5 (-8.3, -5.1)"
2043,ProgClinDisease_AI_20y,prop_incDc_diff,0.0801535848842387,0.0632780468344349,0.100488194777555,"-8 (-10, -6.3)"
2043,ProgClinDisease_AI_20y,prop_incDs_diff,0.0031459053589245,-0.00740955954059207,0.0162106052641323,"-0.3 (-1.6, 0.7)"
2043,ProgClinDisease_AI_20y,prop_incDsDc_diff,0.0247911160034295,0.0173748257783525,0.0397048762476397,"-2.5 (-4, -1.7)"
2043,ProgClinDisease_AI_20y,prop_incDn_diff,-0.0168516067259761,-0.0352894460890205,0.00443075513632755,"1.7 (-0.4, 3.5)"
2043,ProgClinDisease_AI_20y,prop_mort_diff,0.0702185821977042,0.0551096159707068,0.0895068076709397,"-7 (-9, -5.5)"
2044,ProgClinDisease_AI_20y,prop_incDc_diff,0.0845466066525599,0.0670745079291513,0.106170098765753,"-8.5 (-10.6, -6.7)"
2044,ProgClinDisease_AI_20y,prop_incDs_diff,0.0030997192597288,-0.0090083290306729,0.0180509941207547,"-0.3 (-1.8, 0.9)"
2044,ProgClinDisease_AI_20y,prop_incDsDc_diff,0.0261325785096998,0.0173805352192334,0.0426548750275981,"-2.6 (-4.3, -1.7)"
2044,ProgClinDisease_AI_20y,prop_incDn_diff,-0.0182084751717019,-0.0386498034594659,0.0056205409121597,"1.8 (-0.6, 3.9)"
2044,ProgClinDisease_AI_20y,prop_mort_diff,0.0751577274721468,0.0590419604024066,0.0954396253048816,"-7.5 (-9.5, -5.9)"
2045,ProgClinDisease_AI_20y,prop_incDc_diff,0.0886096999624641,0.0704395797968627,0.11116816993685,"-8.9 (-11.1, -7)"
2045,ProgClinDisease_AI_20y,prop_incDs_diff,0.00299309726286253,-0.0107728564259596,0.0200129511584987,"-0.3 (-2, 1.1)"
2045,ProgClinDisease_AI_20y,prop_incDsDc_diff,0.0272084958242853,0.0170700557648828,0.0452566851631228,"-2.7 (-4.5, -1.7)"
2045,ProgClinDisease_AI_20y,prop_incDn_diff,-0.0194181114505793,-0.0418622044480694,0.00694172025739111,"1.9 (-0.7, 4.2)"
2045,ProgClinDisease_AI_20y,prop_mort_diff,0.0794018885995496,0.0626242619697445,0.100730765987639,"-7.9 (-10.1, -6.3)"
2046,ProgClinDisease_AI_20y,prop_incDc_diff,0.0921981543064637,0.0733699966954187,0.115554165885772,"-9.2 (-11.6, -7.3)"
2046,ProgClinDisease_AI_20y,prop_incDs_diff,0.00283271054825698,-0.0126833122850071,0.0217811817732571,"-0.3 (-2.2, 1.3)"
2046,ProgClinDisease_AI_20y,prop_incDsDc_diff,0.0281500665840227,0.0164690062387155,0.0476847334534201,"-2.8 (-4.8, -1.6)"
2046,ProgClinDisease_AI_20y,prop_incDn_diff,-0.0206688880634092,-0.0451424346327514,0.00837352937154888,"2.1 (-0.8, 4.5)"
2046,ProgClinDisease_AI_20y,prop_mort_diff,0.08313558535067,0.0658128432102637,0.105479052663069,"-8.3 (-10.5, -6.6)"
2047,ProgClinDisease_AI_20y,prop_incDc_diff,0.0953210597617238,0.0758325072009448,0.119578192269588,"-9.5 (-12, -7.6)"
2047,ProgClinDisease_AI_20y,prop_incDs_diff,0.00261281604879425,-0.0147160456898033,0.0236032677765361,"-0.3 (-2.4, 1.5)"
2047,ProgClinDisease_AI_20y,prop_incDsDc_diff,0.0289572252876083,0.0157620752662223,0.0499903799622911,"-2.9 (-5, -1.6)"
2047,ProgClinDisease_AI_20y,prop_incDn_diff,-0.0218050252708705,-0.0485126369688625,0.00989531869807675,"2.2 (-1, 4.9)"
2047,ProgClinDisease_AI_20y,prop_mort_diff,0.0865882107533911,0.0685821653837398,0.109723458599133,"-8.7 (-11, -6.9)"
2048,ProgClinDisease_AI_20y,prop_incDc_diff,0.0981022536634667,0.0778188898595225,0.123072207231914,"-9.8 (-12.3, -7.8)"
2048,ProgClinDisease_AI_20y,prop_incDs_diff,0.00230049560484621,-0.0168470231501165,0.0256033667575695,"-0.2 (-2.6, 1.7)"
2048,ProgClinDisease_AI_20y,prop_incDsDc_diff,0.0295411385933151,0.0147388306380767,0.0523369612466186,"-3 (-5.2, -1.5)"
2048,ProgClinDisease_AI_20y,prop_incDn_diff,-0.023004040368241,-0.0517741041898193,0.0114891200424466,"2.3 (-1.1, 5.2)"
2048,ProgClinDisease_AI_20y,prop_mort_diff,0.089699655223333,0.0709675334250759,0.113450139656764,"-9 (-11.3, -7.1)"
2049,ProgClinDisease_AI_20y,prop_incDc_diff,0.100514916483669,0.0790416093344089,0.126017835488439,"-10.1 (-12.6, -7.9)"
2049,ProgClinDisease_AI_20y,prop_incDs_diff,0.00196424595911338,-0.0191085554457531,0.027605822690556,"-0.2 (-2.8, 1.9)"
2049,ProgClinDisease_AI_20y,prop_incDsDc_diff,0.0299767673673191,0.0135090477749555,0.0546501178418126,"-3 (-5.5, -1.4)"
2049,ProgClinDisease_AI_20y,prop_incDn_diff,-0.0241996166388317,-0.054927447856861,0.0131394098485181,"2.4 (-1.3, 5.5)"
2049,ProgClinDisease_AI_20y,prop_mort_diff,0.0926015853960221,0.0728911831107982,0.116885385382425,"-9.3 (-11.7, -7.3)"
2050,ProgClinDisease_AI_20y,prop_incDc_diff,0.102447467645889,0.080144253101155,0.129130087796736,"-10.2 (-12.9, -8)"
2050,ProgClinDisease_AI_20y,prop_incDs_diff,0.00155152167203137,-0.0214528703629129,0.0296054896709021,"-0.2 (-3, 2.1)"
2050,ProgClinDisease_AI_20y,prop_incDsDc_diff,0.0303220278180722,0.0121744223708453,0.056325551852308,"-3 (-5.6, -1.2)"
2050,ProgClinDisease_AI_20y,prop_incDn_diff,-0.0250525354757059,-0.0580648685723759,0.0148326871662654,"2.5 (-1.5, 5.8)"
2050,ProgClinDisease_AI_20y,prop_mort_diff,0.0947481777603796,0.0740031457275394,0.119723419871627,"-9.5 (-12, -7.4)"
2030,ProgClinDisease_AI_25,prop_incDc_diff,0.00256839332338569,0.00149033288544979,0.00440089221554983,"-0.3 (-0.4, -0.1)"
2030,ProgClinDisease_AI_25,prop_incDs_diff,0.000132145919173735,7.07488569415551e-05,0.000314632041582063,"0 (0, 0)"
2030,ProgClinDisease_AI_25,prop_incDsDc_diff,0.000824237712610176,0.000463551648713015,0.00156341482478546,"-0.1 (-0.2, 0)"
2030,ProgClinDisease_AI_25,prop_incDn_diff,-0.000325351351566095,-0.000755757724094195,-0.0001411059599293,"0 (0, 0.1)"
2030,ProgClinDisease_AI_25,prop_mort_diff,0.000920917087716227,0.00047316703434118,0.00187357810242779,"-0.1 (-0.2, 0)"
2031,ProgClinDisease_AI_25,prop_incDc_diff,0.00489005994341442,0.00318539220228072,0.00766808072706027,"-0.5 (-0.8, -0.3)"
2031,ProgClinDisease_AI_25,prop_incDs_diff,0.000302609180639279,0.000192346822323051,0.00070560205740781,"0 (-0.1, 0)"
2031,ProgClinDisease_AI_25,prop_incDsDc_diff,0.0016293299547078,0.00103968932021564,0.00281687722140334,"-0.2 (-0.3, -0.1)"
2031,ProgClinDisease_AI_25,prop_incDn_diff,-0.000743380451720375,-0.00156292661706673,-0.000333984655792455,"0.1 (0, 0.2)"
2031,ProgClinDisease_AI_25,prop_mort_diff,0.00247203661087241,0.00150599690895927,0.00439525430121567,"-0.2 (-0.4, -0.2)"
2032,ProgClinDisease_AI_25,prop_incDc_diff,0.00752315514571838,0.00514493008560857,0.0111003780688612,"-0.8 (-1.1, -0.5)"
2032,ProgClinDisease_AI_25,prop_incDs_diff,0.000497020205504619,0.000340111189198294,0.00115055147281513,"0 (-0.1, 0)"
2032,ProgClinDisease_AI_25,prop_incDsDc_diff,0.00250885383075296,0.00171766567623222,0.00413114981977844,"-0.3 (-0.4, -0.2)"
2032,ProgClinDisease_AI_25,prop_incDn_diff,-0.00120321788292565,-0.00240399375825085,-0.000494494531802002,"0.1 (0, 0.2)"
2032,ProgClinDisease_AI_25,prop_mort_diff,0.00449544895020131,0.00296375977466882,0.00732295796784144,"-0.4 (-0.7, -0.3)"
2033,ProgClinDisease_AI_25,prop_incDc_diff,0.0102841631749233,0.0072627877446676,0.014615448604404,"-1 (-1.5, -0.7)"
2033,ProgClinDisease_AI_25,prop_incDs_diff,0.000699766789577568,0.000445480367534952,0.00160748454651627,"-0.1 (-0.2, 0)"
2033,ProgClinDisease_AI_25,prop_incDsDc_diff,0.00342990236833853,0.00247541541736058,0.00547551936172203,"-0.3 (-0.5, -0.2)"
2033,ProgClinDisease_AI_25,prop_incDn_diff,-0.00168003114482513,-0.00328704169733838,-0.000598274812450107,"0.2 (0.1, 0.3)"
2033,ProgClinDisease_AI_25,prop_mort_diff,0.00688304213732344,0.00473231217073007,0.0104580129811995,"-0.7 (-1, -0.5)"
2034,ProgClinDisease_AI_25,prop_incDc_diff,0.0130634399570263,0.00947976872964868,0.0180444840904343,"-1.3 (-1.8, -0.9)"
2034,ProgClinDisease_AI_25,prop_incDs_diff,0.000896219659698488,0.000448147699581933,0.002065846449349,"-0.1 (-0.2, 0)"
